,Dispatch_Time,Lat,Lon,Amb_Arrival_Time
15950,108853.68999280801,0.1617785177805665,60.037190578411284,108853.80647009338
15951,108868.69603788145,0.12291653512753882,60.124347853927425,108868.82594199537
15952,108878.60789938351,0.1193104725435706,60.02174826504098,108878.68202418998
15953,108898.13678286166,0.14267791920162032,60.1067235431827,108898.22682388716
15954,108899.36684084251,0.04963935181904014,60.108645742279236,108899.45469010588
15955,108902.8174453107,0.07309658894605145,60.197915446212335,108902.90540661408
15956,108910.288436928,0.16950837061356716,60.12723950854055,108910.34093974612
15957,108914.07439199535,0.05485005068047099,60.11861683289922,108914.19919004296
15958,108918.01930198107,0.06747459260608957,60.15254346195413,108918.12324422346
15959,108920.25837966177,0.04933101117472605,60.037236170227665,108920.43743936816
15960,108921.03561868213,0.09647190901961816,60.095295334528124,108921.14403585889
15961,108923.03684700262,0.10819073585482056,60.11597501821506,108923.15055215043
15962,108923.76300282353,0.15178043438054292,60.08841729876678,108923.84736989124
15963,108923.82881246175,0.07479043426461156,60.15407177374409,108923.93270118572
15964,108947.30527050768,0.0482707742193933,60.13621608282953,108947.43035716808
15965,108975.77634785403,0.06597548298983048,60.140170264210234,108975.88695271588
15966,108977.78253352447,0.10201056220454251,60.104870717547094,108977.84422587328
15967,108978.98866349616,0.0707692363896266,60.040667572843375,108979.07015070073
15968,108983.15462366673,0.12466897341097041,60.1056820455536,108983.23273310707
15969,108983.70385488181,0.15100077675191792,60.118205113190875,108983.77593190035
15970,108995.6010227853,0.16148586781390994,60.02131957028593,108995.69725651172
15971,108996.30425618036,0.07073876167763057,60.099573265751935,108996.43320435607
15972,109002.3845918368,0.13344124066604407,60.049538541605585,109002.43589248319
15973,109017.75185454644,0.15842832850181598,60.131824400765176,109017.86860297651
15974,109017.84371567804,0.1767132273420321,60.126357354365695,109018.01653959887
15975,109024.90060504324,0.1339600348842071,60.140138690404164,109025.01089417546
15976,109043.4357393896,0.05461256545203433,60.16406833979995,109043.60781946049
15977,109045.29236929835,0.11416952337599001,60.114972355878045,109045.36318131373
15978,109047.21421671967,0.1181541369951198,60.0248707058278,109047.27011383945
15979,109067.30261940065,0.14080397307669246,60.01848028619004,109067.42954467845
15980,109070.67232014575,0.11808822593822288,60.15365362881468,109070.73293418279
15981,109070.9574531825,0.056601233693633166,60.053852912309,109070.98940276823
15982,109087.95608265589,0.17519206809720866,60.097295911008864,109088.0431169601
15983,109095.41671205827,0.18728466741176283,60.033518123292126,109095.52900064514
15984,109100.73449893185,0.0707415188169698,60.15746208103311,109100.87065549007
15985,109111.82855883428,0.13681723521181158,60.02176685150576,109111.9724644973
15986,109113.08097715124,0.1003349421673191,60.10536471568841,109113.14647296621
15987,109118.54505306526,0.16450204541331234,60.10874493143781,109118.67875587344
15988,109118.62184369359,0.11321519461275134,60.01807158080294,109118.75947656488
15989,109119.1147084564,0.04530775815819473,60.11737113077916,109119.18399882114
15990,109140.11332029318,0.11184203383694327,60.0879907251495,109140.15585212111
15991,109141.06390458083,0.122603330958836,60.053198058352166,109141.17093830276
15992,109148.05611935302,0.13787855031604052,60.00773404102182,109148.14491073127
15993,109148.18733140026,0.09902607172855955,60.1108660775613,109148.30657781792
15994,109170.55988574514,0.1746305915946877,60.11625848292118,109170.63272398469
15995,109173.50406325546,0.1704836678382576,60.01578524272419,109173.6174724029
15996,109192.47107806266,0.04939994027714906,60.03597880419845,109192.6239116002
15997,109196.79219720273,0.08990855078788121,60.10664742192745,109196.8579009407
15998,109200.03331537548,0.16256317301852002,60.13586621249121,109200.07636500981
15999,109209.1484606714,0.08717519168997262,60.1005374153114,109209.22637884531
16000,109211.4801997221,0.13908959746340935,60.04553852014282,109211.54177275512
16001,109212.21424954309,0.0534679795430229,60.14029970045802,109212.38442599855
16002,109232.68940513238,0.006000661525875817,60.10765540921943,109232.74222329212
16003,109240.51430216,0.0774058653632177,60.0332237833977,109240.7100989339
16004,109240.79429597985,0.07381564841914134,60.141818538930394,109240.88701836148
16005,109241.3638806039,0.044337945490688715,60.0113921051689,109241.439271432
16006,109243.1417281868,0.04512786332898573,60.135074464044884,109243.34237064114
16007,109280.18205847841,0.029771547445633352,60.08724661841385,109280.30169547246
16008,109280.24168948372,0.13974763777133853,60.12007836913038,109280.35418084568
16009,109283.6446569951,0.03944132450344552,60.143856397646346,109283.71184271027
16010,109284.85847935648,0.10221301371000402,60.1078139148411,109284.97563948257
16011,109286.14930731694,0.13215756660926803,60.135843462959144,109286.22878200786
16012,109286.96299667876,0.0925658249718199,60.10367329799131,109287.032323695
16013,109304.76500173233,0.11844903474883045,60.03233736098343,109304.88055952042
16014,109308.86691276505,0.056020742685107594,60.04066764075062,109309.06207661767
16015,109309.2261173407,0.09865367848552335,60.01297927962147,109309.342462497
16016,109309.85084119544,0.07692313894378354,60.0277620292036,109310.07853159402
16017,109311.38476561394,0.07945603085702556,60.01826716916066,109311.49757900603
16018,109315.4203072965,0.03827823506425859,60.15211213064092,109315.46788302402
16019,109315.97870317058,0.1400362466174104,60.034749837543224,109316.08130256861
16020,109330.57910275106,0.1377272691290786,60.032658472507435,109330.6980807696
16021,109330.79651291794,0.12605221208754944,60.14457813633638,109330.86483079451
16022,109333.00799902718,0.06388130489463115,60.002519465983,109333.12539847841
16023,109334.12995875148,0.19200280921662533,60.11976463127096,109334.24444889097
16024,109335.0127083245,0.11893982417915755,60.02283063023213,109335.1261525935
16025,109339.66922664503,0.1814609318386625,60.0892761125605,109339.79492986304
16026,109353.75578141752,0.14597422677272182,60.08208855683821,109353.81177173115
16027,109353.93710151275,0.1819540737133513,60.13900042187774,109354.04619527119
16028,109356.2177808751,0.0740839064194483,60.12300700249546,109356.32470759498
16029,109359.19043264579,0.048919331180907376,60.02779829232847,109359.32825066261
16030,109378.86011356482,0.0655686804283979,60.15734894166448,109378.93215754269
16031,109381.19467975773,0.16233892551291756,60.10672460707279,109381.22935300802
16032,109381.35955234355,0.1748931531453331,60.16200624796661,109381.44013904185
16033,109385.42955698195,0.15406455207420075,60.098392039526566,109385.56918021066
16034,109386.44596956116,0.06052370756957991,60.0314236090951,109386.5330772215
16035,109390.30860861993,0.14184328552477982,60.03662997180506,109390.3617248643
16036,109427.96863728664,0.053839753226592284,60.00425222824176,109428.06126295307
16037,109428.11882774314,0.1348779880095198,60.10567047734633,109428.29719964831
16038,109428.2427445153,0.14470142929775118,60.08934712499521,109428.36637730616
16039,109448.94641313549,0.16632838759880558,60.05601590696526,109449.03990780917
16040,109451.36874447556,0.14644940608849374,60.12695301527259,109451.50285156374
16041,109454.07204277863,0.10391330565969853,60.07981614536227,109454.23958230275
16042,109502.72595102762,0.051907230012485026,60.02923387879341,109502.84213334622
16043,109504.82350776096,0.10536815469893655,60.085429521682585,109504.99550054948
16044,109509.5549597049,0.09200637600875103,60.08087530909845,109509.67697865663
16045,109521.07509854961,0.052660516043762026,60.04656041410679,109521.17949776773
16046,109523.99985174453,0.09571669702584211,60.10743394730423,109524.12587552347
16047,109524.17397259388,0.06501526232362216,60.03096372336919,109524.25140285464
16048,109546.32420341474,0.1613017310427769,60.033565875043706,109546.41881954549
16049,109548.64593994027,0.04097549837657506,60.00995068120487,109548.71489769944
16050,109570.50650817473,0.05917517649796707,60.13270995923464,109570.61631697873
16051,109572.09001713074,0.05623571568478843,60.15255187338933,109572.14219839082
16052,109575.19344156272,0.11383175217633247,60.10210644046036,109575.34165874698
16053,109593.43041033436,0.15861374681235846,60.090669756165724,109593.54312619391
16054,109599.99602071839,0.1592435926469977,60.138750338676374,109600.23390929203
16055,109601.83450332483,0.044073135254288555,60.19195942720808,109601.90249307996
16056,109602.30753616968,0.05095923655230115,60.03141027404553,109602.38780004632
16057,109603.52965653916,0.14023151843819198,60.0455346873124,109603.65794554075
16058,109615.88668203895,0.03501194173598782,60.042311486005815,109616.09074749694
16059,109622.61574929091,0.15653674898133088,60.11681591269135,109622.78571273293
16060,109623.17650160626,0.10221704106345729,60.11144245570836,109623.34477053498
16061,109625.18876654039,0.15199224970998407,60.0471545412316,109625.37792332213
16062,109640.95150500949,0.09682972971774984,60.07501932913745,109641.03088383947
16063,109642.6251760195,0.04464755898909944,60.13761887629092,109642.77732123552
16064,109647.56186037566,0.1479498130140127,60.121022913672135,109647.76150196082
16065,109648.17200597531,0.17990357111515942,60.0959506756481,109648.30523218862
16066,109648.49017697432,0.14229788250472034,60.13629958664852,109648.68279746045
16067,109651.62658162448,0.1371441578862406,60.02010582916781,109651.68248050279
16068,109671.70145843322,0.12507012755725128,60.13623900877068,109671.83835048495
16069,109675.24988255223,0.11683993520502275,60.1216994906305,109675.38977436544
16070,109681.98286314572,0.09768369851914444,60.16634580581419,109682.06850125172
16071,109691.33866192205,0.07975286081677307,60.11310890683831,109691.46935105225
16072,109691.41529047824,0.15767927128809978,60.10676918062365,109691.52628473529
16073,109693.0334490873,0.06180640224406765,60.030227864586074,109693.1891352369
16074,109695.71595090255,0.14589478055251087,60.14123419488431,109695.82813050883
16075,109705.54692276346,0.1569012087686935,60.112020835577695,109705.70981341625
16076,109715.7562872853,0.1512371441858644,60.01782054115586,109715.89030211112
16077,109718.66683146403,0.04673903430674879,60.022186305580185,109718.76056890434
16078,109720.12037001472,0.05044449977904556,60.107692885453794,109720.23053011791
16079,109728.9072484965,0.07687454493648177,60.07330478957325,109728.96035308228
16080,109736.64940756506,0.17286742719501735,60.166016760609814,109736.70554607532
16081,109740.08339170231,0.10163482671238613,60.07933995305954,109740.20655312136
16082,109741.7123940017,0.10252810733096822,60.10129394486414,109741.90312492913
16083,109761.22912293235,0.15821166151471827,60.119384681899625,109761.36324948909
16084,109767.95816010975,0.19562381097064296,60.00774676805737,109768.02525115201
16085,109808.9762839111,0.15567543937086337,60.04916527106236,109809.06344635953
16086,109814.9342968618,0.16765870303139427,60.16787590269173,109815.04460326684
16087,109818.3817188994,0.029926548579445936,60.12464970788756,109818.47040433782
16088,109818.52060408141,0.07100626270451091,60.01471432730378,109818.653221284
16089,109818.98803535165,0.17023188491221253,60.127780776100984,109819.05886203301
16090,109834.88346709161,0.051057047623517995,60.04756805733765,109835.00706468943
16091,109837.17781640124,0.09417710519340425,60.118839899911926,109837.41546570895
16092,109838.47408553398,0.1655486217133216,60.11146223468527,109838.59167295301
16093,109838.74905337387,0.09822282668197167,60.100515297489764,109838.84623252477
16094,109840.09468422244,0.09586565681999124,60.089150873169146,109840.14527719484
16095,109848.1232396878,0.1475107801746518,60.10496898974591,109848.33748484371
16096,109858.34746866771,0.1684267686710728,60.065105806168496,109858.43945135287
16097,109867.27372248593,0.15768103462228814,60.11970238825325,109867.36288039268
16098,109868.84945976856,0.1469248754457681,60.13383844421046,109868.9204309156
16099,109873.9604162573,0.05194827035366203,60.01297699548135,109874.03613759919
16100,109875.71094710245,0.14922881761326198,60.12034518213902,109875.81938040881
16101,109887.53395462688,0.12155937846674135,60.120215757913044,109887.69607847402
16102,109907.60915925114,0.053181648487100316,60.00765875301555,109907.87784846855
16103,109908.62621813655,0.07158096018788765,60.05497510359571,109908.78282582076
16104,109911.37090104974,0.06809787963868735,60.132202217188585,109911.47385741853
16105,109916.6569105982,0.16679118643337354,60.02702463774292,109916.79846024928
16106,109927.05193737654,0.17216862315636505,60.03261119899893,109927.22484996638
16107,109934.73032642301,0.060911680311411275,60.01965804550066,109934.83349217747
16108,109941.62314972516,0.14726506601937034,60.129801618215936,109941.7099459254
16109,109950.51321271971,0.07746403305370497,60.14066730748897,109950.58481215574
16110,109956.22030692114,0.180846831864878,60.072645415750074,109956.34939830459
16111,109956.68679725367,0.15375851123671697,60.134292073260426,109956.75188416378
16112,109956.91811618525,0.07663541212371475,60.03360627121304,109957.19865113104
16113,109958.45025417785,0.0669740087085588,60.00396343001927,109958.49917161895
16114,109962.56757567126,0.15206765008923967,60.085603053706905,109962.76185286172
16115,109980.10702748773,0.03371073752550455,60.03441713760783,109980.19088565593
16116,109999.34017338685,0.07134907954844986,60.14454058126914,109999.47751600557
16117,110005.35141826392,0.15399928911230543,60.11750861010493,110005.45799742873
16118,110006.53902310018,0.14953094498321787,60.13089640284666,110006.62241011829
16119,110007.93690089935,0.15953742015972253,60.03111837377234,110008.00731501452
16120,110008.84676301591,0.023784178837037456,60.13107205966504,110008.92595010897
16121,110011.78481649117,0.06693157594847421,60.063431301908324,110011.92661160702
16122,110015.51274076066,0.049002811246353924,60.0332663231675,110015.59736095692
16123,110028.36760145804,0.17966612102729623,60.15324327757983,110028.54732435849
16124,110029.13920581731,0.16225120920862904,60.13557701445332,110029.20514331001
16125,110036.10926411109,0.04579735435896086,60.15735054768911,110036.16947103504
16126,110049.16436844881,0.06838131922570877,60.13312611249148,110049.33365292047
16127,110050.9104427433,0.0802553151671028,60.13974987316743,110051.01758590048
16128,110051.61304521511,0.07911303352381654,60.102086504574565,110051.73191679524
16129,110057.9966411749,0.14458212645080798,60.0606257726735,110058.22728716965
16130,110072.59651787052,0.07747991173599052,60.10148298887063,110072.78512201957
16131,110078.55629931868,0.14392429117360503,60.10163249170577,110078.9398851984
16132,110079.57495390747,0.09953158622734093,60.12928179250802,110079.80309889284
16133,110080.78505421964,0.136755814611155,60.13305248271149,110080.91321039728
16134,110083.21748805938,0.14423414903371676,60.13819553311982,110083.43033066779
16135,110083.62718335896,0.018535008293689016,60.12021381213434,110083.76789426208
16136,110091.54547518973,0.1568831456076331,60.133214982444144,110091.72372157643
16137,110103.14904105607,0.1716089948860937,60.12492805445493,110103.21509755737
16138,110112.51979342231,0.1522328463888433,60.04185136668742,110112.6601521183
16139,110122.09048704519,0.04638813904824831,60.04619302681195,110122.15813963914
16140,110125.1732852592,0.13821765677070846,60.02808394013871,110125.27365261658
16141,110129.21559073903,0.13670958124908852,60.02533103997506,110129.30281541676
16142,110129.49816185868,0.06578100700436822,60.1176298363805,110129.73283327826
16143,110129.70023892123,0.02339250685287049,60.13528243619832,110129.83500682561
16144,110137.46676417178,0.07914823283938553,60.1429683968722,110137.5391294855
16145,110155.29905936937,0.15335547792520218,60.02952099822355,110155.38080738418
16146,110162.13103384305,0.11283815606192926,60.135951825838234,110162.22581622525
16147,110171.12285300822,0.13261586119882635,60.006179370012354,110171.18074151485
16148,110176.76437839055,0.12181191672190217,60.13024521429734,110176.82497701612
16149,110191.48679739547,0.12310146039674197,60.10217786871708,110191.5759379229
16150,110199.74658413872,0.1495668736374087,60.10939209742523,110199.80414273638
16151,110219.63893376781,0.02155125567963725,60.07630817810254,110219.73961954484
16152,110221.28261962981,0.06148774740254676,60.105534574815955,110221.328143855
16153,110237.58079215405,0.06234079697396258,60.01593274770393,110237.70025691697
16154,110243.55231433982,0.18637376185393334,60.10954046609983,110243.6471423733
16155,110249.17184121397,0.05773317398204038,60.12410952525744,110249.2806606976
16156,110268.75437330204,0.12925514805563065,60.13041801613532,110268.91556526622
16157,110269.85199603607,0.19021373098318317,60.178374577489755,110269.99664746701
16158,110271.86553152022,0.10245567853003945,60.09578461797457,110271.91652108815
16159,110289.97970222375,0.12098769257457974,60.028035686538516,110290.14046016628
16160,110294.64448893676,0.14328259442551308,60.03477951482617,110294.74110825424
16161,110296.91748881213,0.06811112899587073,60.121038655578296,110296.9865948611
16162,110299.82449358514,0.10682221013589561,60.09045583397797,110299.92525229792
16163,110312.68400819275,0.16353997998086672,60.10338850322447,110312.79953160389
16164,110320.26506509964,0.1351091625514791,60.03603213202966,110320.41974966253
16165,110320.9566457815,0.14115449345848227,60.14134631153672,110321.05778317722
16166,110329.12234218829,0.1326482855290991,60.078439004116056,110329.30030684083
16167,110338.87825351086,0.12437423902673356,60.06515862927729,110338.92605736389
16168,110339.87397695672,0.056496084233252496,60.11903257365904,110339.94027481574
16169,110341.78831262099,0.040061455690328984,60.01754972380101,110341.98734588818
16170,110343.37680002842,0.07228198294685444,60.01496030061751,110343.4642134291
16171,110347.32109474727,0.11243728420722722,60.11105448249034,110347.38676510457
16172,110350.2599950315,0.054511809192112126,60.017161834920515,110350.38083262247
16173,110363.39759244269,0.04144621893444715,60.00920787043522,110363.47357073682
16174,110379.71596300375,0.13846936716822608,60.13241965122161,110379.78604068715
16175,110390.25589900068,0.15413773161888733,60.11921133266934,110390.38362877387
16176,110392.80620214365,0.16373258199505442,60.101808773547,110392.9871818265
16177,110394.41215476504,0.10040874175153511,60.09354815830835,110394.46217218808
16178,110405.8814599078,0.16328147568847431,60.003568857501435,110405.96167417106
16179,110412.5514431054,0.06577025781619404,60.129308632906195,110412.66716001142
16180,110416.34802955322,0.14042659604615954,60.04377560867024,110416.44510752332
16181,110419.42818691829,0.03934295851561406,60.02724410835779,110419.55091193286
16182,110433.20996631435,0.01100840883914025,60.08673691276258,110433.27977399566
16183,110434.03331697828,0.08706558888793739,60.03829315392538,110434.07733352798
16184,110434.94388404548,0.06915000406502834,60.013370067553595,110435.02163254876
16185,110442.32470806502,0.1341905896982429,60.01873261014056,110442.50406469687
16186,110449.90711312804,0.10215167607955788,60.18474217144738,110449.96146903027
16187,110456.34786738896,0.094980938826567,60.10498459877207,110456.53301970442
16188,110480.31627767545,0.15602051416869472,60.14285412959295,110480.49169269211
16189,110482.433345698,0.050066261347971035,60.17836102818782,110482.51467626411
16190,110482.94594898866,0.14096049821659576,60.05320481978224,110483.02290116392
16191,110486.63495934203,0.08540476185976094,60.11676046363623,110486.71162832789
16192,110490.18455234401,0.06962493225007862,60.1570753350004,110490.21348941592
16193,110490.77333790275,0.10162621967186405,60.07815727099565,110490.92695153235
16194,110491.84729140419,0.02506932379296141,60.06561266472891,110491.9297506291
16195,110496.18997231772,0.1942015212975509,60.02240387238928,110496.38682994779
16196,110506.19422360507,0.1665084041622335,60.12077351480953,110506.25826851567
16197,110508.17589369426,0.1435333851269624,60.14396492440732,110508.314903052
16198,110512.22572358047,0.11010199196644088,60.08213504292556,110512.42414649797
16199,110537.3435470207,0.14884873281753164,60.03861585180743,110537.47853239035
16200,110579.94002148231,0.03732138676260877,60.106964278816605,110580.12828990127
16201,110581.34451204774,0.08107850027489999,60.02686919148627,110581.37053045497
16202,110602.34267696684,0.09486550025932713,60.09764574838142,110602.46173192625
16203,110606.84651127033,0.10905185533955558,60.020792829327824,110606.94316375247
16204,110623.39286270637,0.17317365715203023,60.10695028286158,110623.48040005055
16205,110626.1193137184,0.12041616494248865,60.07842700103218,110626.26201100866
16206,110633.64291722952,0.06962090705352804,60.04620308283298,110633.71167470586
16207,110634.94629111735,0.0945942191400813,60.09104149016445,110635.17856185045
16208,110638.8781194587,0.047166851957639366,60.006723948447785,110638.98214333123
16209,110642.6577923747,0.14627739737439852,60.017232761143944,110642.74582683692
16210,110648.7710994752,0.04251187530446525,60.0483881704932,110648.82779086634
16211,110652.9091387212,0.17827561407177422,60.04371215358378,110653.00513009171
16212,110655.70684488518,0.12778906041691332,60.01652289998046,110655.793113209
16213,110667.29156683692,0.029908202766529248,60.04376101069423,110667.39881133201
16214,110671.64510315964,0.027194608770248596,60.15161291277117,110671.81892680185
16215,110676.55011700939,0.002850987293268226,60.14410795600194,110676.6973616327
16216,110699.9946575346,0.065005918192421,60.1229623229728,110700.09081440856
16217,110719.72988472649,0.11045442908537317,60.111406409100816,110719.84258882483
16218,110722.52325018981,0.07241971894442752,60.16112520448357,110722.63545907172
16219,110725.31730270178,0.05458650702013285,60.027566033480504,110725.40475954286
16220,110726.76194993372,0.03969708765866454,60.137577785956914,110726.83908627718
16221,110727.40545192207,0.10563787658709307,60.107869219490475,110727.4791515625
16222,110727.7076099219,0.04332414818559023,60.056575338587905,110727.8203732856
16223,110731.44115247126,0.061021269645453374,60.015326382299406,110731.61377176546
16224,110748.480907755,0.09986600400645672,60.113969435875454,110748.64209758358
16225,110752.29369815145,0.10556955740505597,60.08982729567955,110752.38540049295
16226,110752.30791847796,0.13577485828689922,60.09575309380885,110752.42417095878
16227,110752.62681068864,0.12648926353758688,60.041108146151196,110752.72068774793
16228,110772.87902368544,0.15671762766566572,60.10295740666796,110773.02755466034
16229,110775.02056496753,0.02376800839216413,60.13237406537919,110775.08985857875
16230,110776.79964191241,0.07981275759742427,60.19025849218718,110776.85341070723
16231,110777.96180927624,0.0797531654739485,60.109840444676664,110778.02897871874
16232,110778.38906937122,0.1196315654671594,60.13528788491165,110778.47821934712
16233,110793.00454063114,0.07220035021499956,60.07286720727354,110793.08177410011
16234,110795.60076142213,0.05504021923079713,60.03060040696721,110795.6379512346
16235,110796.15240668775,0.1547209283929006,60.10856125185949,110796.27768097882
16236,110801.4186813389,0.15455857133268094,60.123081208477416,110801.6725857338
16237,110805.036411405,0.1444803983566646,60.02107609444118,110805.08179660054
16238,110819.4064515925,0.10054506127366124,60.101153018448784,110819.57058701478
16239,110820.8612594218,0.14079485821953527,60.094951934869194,110820.93968771292
16240,110843.2351625036,0.10103515380123056,60.11159546054072,110843.31157936681
16241,110844.24065744088,0.11809727667477675,60.071968315817365,110844.34985173517
16242,110850.59024420746,0.05011937494410006,60.12412433994264,110850.83926904434
16243,110870.63194257775,0.07157896056610347,60.15037504686311,110870.66905345545
16244,110887.68913694704,0.09403220587609923,60.02198325323746,110887.86725608236
16245,110887.81890865102,0.15444470471891797,60.125706775848776,110887.8939178849
16246,110888.91825495746,0.1368434938384081,60.01374858030946,110889.05767895866
16247,110891.7545814666,0.1364749773056838,60.10401863164849,110891.87550656295
16248,110892.0583689095,0.1426740057375409,60.15166665691176,110892.1902711213
16249,110893.28044951,0.14903558700984432,60.10815839787376,110893.40975750588
16250,110893.7447471007,0.08854524847772932,60.002806400579274,110893.8767242725
16251,110924.4767841569,0.03200630877811132,60.02843863536371,110924.60936377935
16252,110938.4031122891,0.14880293137815148,60.05332810394656,110938.52492528736
16253,110946.9147646754,0.13241846868992768,60.057144727210535,110947.06203994364
16254,110947.80850598619,0.11534246007574073,60.08956193059368,110947.95504053144
16255,110948.1095558331,0.07618452622501183,60.1425398813431,110948.32398886305
16256,110955.36566686955,0.1295754270769326,60.125650507295084,110955.47244531442
16257,110966.23729537382,0.06538392249616236,60.1383232762391,110966.31972646016
16258,110968.74987546606,0.06401712871988567,60.17570419768784,110968.8682245725
16259,110972.84691106371,0.09411917815057012,60.1176006143783,110972.95232224256
16260,110985.07026610545,0.03471276752461745,60.1771420744825,110985.1442877725
16261,110986.57640995884,0.08728701594754104,60.102695357787354,110986.63631036917
16262,110992.68621238043,0.061576657204449554,60.16710752787285,110992.88796012415
16263,110996.99798203594,0.14544854710422433,60.12768312333482,110997.11977830807
16264,111014.00916997672,0.12997839799415237,60.022631390886,111014.09102078639
16265,111014.96856396395,0.03824199884769752,60.10761672753087,111015.02146081413
16266,111015.83255056961,0.15280023154029698,60.107330540139785,111015.96336118753
16267,111034.9001286802,0.07513206759701062,60.12786506757827,111035.09680524927
16268,111041.91203148018,0.1341697564711743,60.0166289644014,111042.06630815771
16269,111044.34976841848,0.1540470642999088,60.11596934395924,111044.4359599187
16270,111049.98829853609,0.031098781162805098,60.01302849442616,111050.03546887069
16271,111057.48460206647,0.0016178929897416206,60.02336832035435,111057.64307671496
16272,111057.67850993246,0.17244752409037897,60.057463308530814,111057.71598695742
16273,111058.4488866458,0.13947224544983272,60.121252601379716,111058.52808932947
16274,111060.5489086293,0.1128849027732542,60.110814296926236,111060.65679312599
16275,111062.9197065072,0.1171433468079697,60.030470838027064,111063.09103745483
16276,111068.54874960818,0.0994966386629414,60.09062571764962,111068.60174375353
16277,111070.66691015368,0.0650210756501763,60.109830888610674,111070.78703106423
16278,111082.58978843289,0.10457834282997755,60.092086829631015,111082.6977644845
16279,111083.5109802529,0.06325687850224129,60.17210497272947,111083.57415499714
16280,111084.00050207473,0.04227719563921785,60.14769587674687,111084.06663563782
16281,111091.22388993825,0.10051220383454532,60.073188606832005,111091.41233553173
16282,111091.43924687064,0.15819846109132243,60.009598938704286,111091.61368828229
16283,111108.90149298329,0.15332375917521374,60.10337249260078,111109.09609352786
16284,111110.43913163398,0.11550191558291707,60.19135245187701,111110.52974326847
16285,111113.18641551014,0.13491464253603494,60.061269651205954,111113.27554485577
16286,111113.5852484852,0.0736481128325149,60.13570270309479,111113.66557086288
16287,111135.99304759628,0.1137347412685254,60.039244975507,111136.12839759406
16288,111136.14442036816,0.15954287781047888,60.13685706910923,111136.29866308511
16289,111137.04877277456,0.09111890668687272,60.00908545328671,111137.20515706722
16290,111141.06239909104,0.03915489691473603,60.031663051139404,111141.22455366039
16291,111167.32562906315,0.11350607358142721,60.095107137467906,111167.40598899047
16292,111177.73797394175,0.1676621668382208,60.11301472928721,111177.83491074646
16293,111187.50832598563,0.05479411535024003,60.1453710687233,111187.73537469859
16294,111190.26093119814,0.06977361532592904,60.162155956982595,111190.3411980094
16295,111222.37274954686,0.10384297060795783,60.10310380628688,111222.4537202737
16296,111230.89395289858,0.07051924302964449,60.138148307484244,111230.96933576
16297,111231.52584201911,0.06584311537138564,60.08346646625929,111231.68356003259
16298,111232.82387733941,0.1761657425919766,60.13692456822721,111233.00551294355
16299,111253.74979755892,0.08987295495845993,60.170084005525865,111253.81753057742
16300,111256.05452240218,0.15467162107105564,60.08523793245813,111256.16369417959
16301,111257.12927317174,0.08893485490138214,60.037477294988776,111257.3439251207
16302,111272.10840860769,0.16179323423509087,60.13520041871582,111272.21516344257
16303,111277.75518282386,0.10465267467721405,60.1242917809217,111277.86679662077
16304,111278.55794103793,0.032597069049383975,60.11919148523916,111278.70976086114
16305,111279.14788192944,0.08806960625647224,60.114284624736314,111279.24352695691
16306,111280.292129398,0.1959734498607568,60.121383653578064,111280.35000590017
16307,111303.594929375,0.10913179533575904,60.09645080668496,111303.6553258572
16308,111306.30671523506,0.09583344035469661,60.033495076429574,111306.43572504455
16309,111307.68550567464,0.15307928676877758,60.11933765218134,111307.75686336782
16310,111321.48682055225,0.16820048812081875,60.0929151180247,111321.70351439647
16311,111330.16169170573,0.10932929941605819,60.1242541976546,111330.20491246019
16312,111364.32451910368,0.09475400446400475,60.10072748767104,111364.40822341102
16313,111369.59600910697,0.1010783095188544,60.08951669906513,111369.67682906952
16314,111372.62362358865,0.11497108008131762,60.09460507015264,111372.7114532182
16315,111394.48578424971,0.03921408564971046,60.046223471564815,111394.66480129531
16316,111395.4995626432,0.05079377416451241,60.14573307526983,111395.60847772351
16317,111398.7710769038,0.12220480616309862,60.105364909392804,111398.91905252627
16318,111400.68817257034,0.15901700090518953,60.15126559739521,111400.7400569188
16319,111405.80039779663,0.08292407068140317,60.16251695917606,111405.88268278938
16320,111418.10973448346,0.1230778286718516,60.01891921658784,111418.20684033397
16321,111435.78129926929,0.08183485466530055,60.11988887320378,111435.98707992022
16322,111439.05270747522,0.15289262206814755,60.01412421764002,111439.29945705133
16323,111474.49348683827,0.13092171288384566,60.12320528993056,111474.60733014288
16324,111488.02579036083,0.18220451740440158,60.10546620892148,111488.18413648476
16325,111488.75234815512,0.043743932102924675,60.03549770052509,111488.81490470098
16326,111493.59632024476,0.04771391576695877,60.158422252425744,111493.66175382478
16327,111495.0410564146,0.12457180714956317,60.128112013262474,111495.20212866367
16328,111515.021813006,0.06629372746483037,60.00634753173199,111515.07570050706
16329,111515.55693405267,0.14215155479814534,60.11808055220326,111515.6394538638
16330,111517.4031535157,0.15031970251532173,60.008027733521565,111517.48395300923
16331,111518.80997335448,0.0657130920091412,60.140658284657334,111518.88779503349
16332,111525.69252603916,0.04266749100042121,60.02891073043296,111525.76905404731
16333,111528.10919631086,0.10596827427691777,60.09827683407875,111528.23339600442
16334,111553.82562691081,0.0983891464151267,60.10284615657137,111553.94795843669
16335,111567.0243277639,0.03712917728517024,60.04796561797941,111567.11898840651
16336,111584.16462847903,0.04946577511378113,60.158434140416425,111584.22636349211
16337,111586.0688191058,0.09861153583904234,60.10311061142769,111586.22940486472
